0.8511115917214086 0.7314535997803795 0.18804048035616805 0.026187723524222814
0.8507653097926002 0.7311798521756704 0.18839344492154828 0.026269701623512866
0.8504186378442683 0.7309061045709613 0.18874675073906702 0.026351861586634998
0.850071576124708 0.7306323569662522 0.18910039781649957 0.026434203648675762
0.8497241248830635 0.7303586093615431 0.18945438616129454 0.02651672804473043
0.8493762843693266 0.7300848617568341 0.18980871578057304 0.026599435009902223
0.8490280548343374 0.729811114152125 0.190163386681127 0.026682324779301506
0.848679436529783 0.7295373665474159 0.19051839886942026 0.026765397588045445
0.8483304297081976 0.7292636189427067 0.19087375235158724 0.026848653671257185
0.8479810346229619 0.7289898713379976 0.1912294471334323 0.02693209326406519
0.8476312515283025 0.7287161237332885 0.19158548322042812 0.027015716601602364
0.8472810806792923 0.7284423761285794 0.19194186061771706 0.027099523919005764
0.8469305223318485 0.7281686285238703 0.19229857933010888 0.02718351545141563
0.846579576742734 0.7278948809191613 0.1926556393620808 0.02726769143397481
0.8462282441695557 0.7276211333144522 0.19301304071777695 0.02735205210182811
0.8458765248707644 0.7273473857097431 0.1933707834010077 0.027436597690121627
0.8455244191056547 0.727073638105034 0.19372886741524847 0.027521328434001926
0.8451719271343643 0.7267998905003249 0.19408729276363998 0.02760624456861552
0.8448190492178735 0.7265261428956158 0.19444605944898707 0.02769134632910813
0.844465785618005 0.7262523952909067 0.19480516747375765 0.027776633950623863
0.8441121365974232 0.7259786476861976 0.19516461684008374 0.027862107668304888
0.8437581024196341 0.7257049000814886 0.19552440754975914 0.027947767717290437
0.8434036833489844 0.7254311524767795 0.19588453960423907 0.028033614332716044
0.8430488796506617 0.7251574048720704 0.19624501300464076 0.02811964774971326
0.8426936915906933 0.7248836572673613 0.19660582775174149 0.028205868203408587
0.8423381194359465 0.7246099096626522 0.1969669838459783 0.02829227592892287
0.8419821634541278 0.724336162057943 0.19732848128744807 0.0283788711613708
0.8416258239137824 0.7240624144532339 0.1976903200759057 0.02846565413585986
0.8412691010842939 0.7237886668485248 0.1980525002107646 0.02855262508749001
0.8409119952358837 0.7235149192438158 0.19841502169109618 0.02863978425135286
0.8405545066396108 0.7232411716391067 0.19877788451562797 0.02872713186253081
0.8401966355673713 0.7229674240343976 0.19914108868274366 0.02881466815609642
0.8398383822918977 0.7226936764296885 0.19950463419048275 0.02890239336711184
0.8394797470867587 0.7224199288249794 0.19986852103654001 0.028990307730628027
0.8391207302263586 0.7221461812202703 0.20023274921826467 0.029078411481684076
0.8387613319859372 0.7218724336155612 0.20059731873265924 0.029166704855306376
0.8384015526415688 0.7215986860108521 0.2009622295763797 0.02925518808650802
0.8380413924701622 0.721324938406143 0.20132748174573545 0.02934386141028834
0.83768085174946 0.721051190801434 0.20169307523668578 0.029432725061631384
0.8373199307580385 0.7207774431967249 0.20205901004484375 0.02952177927550637
0.8369586297753062 0.7205036955920158 0.20242528616547156 0.029611024286865947
0.8365969490815052 0.7202299479873067 0.202791903593482 0.029700460330646054
0.8362348889577088 0.7199562003825976 0.20315886232343783 0.029790087641765068
0.8358724496858223 0.7196824527778884 0.20352616234955032 0.029879906455123055
0.8355096315485822 0.7194087051731793 0.2038938036656793 0.02996991700560106
0.8351464348295552 0.7191349575684702 0.2042617862653326 0.030060119528060463
0.8347828598131388 0.7188612099637612 0.20463011014166416 0.030150514257341977
0.83441890678456 0.7185874623590521 0.20499877528747504 0.030241101428265256
0.834054576029875 0.718313714754343 0.20536778169521272 0.03033188127562816
0.8336898678359689 0.7180399671496339 0.20573712935696967 0.030422854034205873
0.833324782490555 0.7177662195449248 0.20610681826448327 0.03051401993875028
0.8329593202821747 0.7174924719402157 0.20647684840913447 0.030605379223989045
0.8325934815001969 0.7172187243355066 0.20684721978194856 0.03069693212462522
0.8322272664348171 0.7169449767307975 0.20721793237359287 0.030788678875336113
0.8318606753770574 0.7166712291260885 0.20758898617437804 0.030880619710772994
0.831493708618766 0.7163974815213794 0.20796038117425555 0.03097275486555997
0.8311263664526166 0.7161237339166703 0.20833211736281843 0.03106508457429345
0.8307586491721076 0.7158499863119612 0.20870419472930082 0.03115760907154158
0.8303905570715624 0.7155762387072521 0.2090766132625755 0.03125032859184295
0.8300220904461283 0.715302491102543 0.2094493729511559 0.03134324336970655
0.8296532495917762 0.7150287434978339 0.20982247378319396 0.031436353639610615
0.8292840348053001 0.7147549958931247 0.2101959157464796 0.03152965963600195
0.8289144463843166 0.7144812482884157 0.2105696988284401 0.03162316159329511
0.8285444846272644 0.7142075006837066 0.21094382301613995 0.03171685974587186
0.828174149833404 0.7139337530789975 0.21131828829628035 0.031810754328080344
0.8278034423028171 0.7136600054742884 0.2116930946551977 0.03190484557423422
0.8274323623364059 0.7133862578695793 0.21206824207886424 0.03199913371861213
0.8270609102358929 0.7131125102648702 0.21244373055288612 0.03209361899545666
0.8266890863038202 0.7128387626601611 0.21281956006250488 0.03218830163897416
0.8263168908435493 0.712565015055452 0.21319573059259433 0.032283181883333234
0.8259443241592601 0.712291267450743 0.2135722421276616 0.032378259962664475
0.8255713865559509 0.7120175198460339 0.21394909465184586 0.03247353611105959
0.8251980783394379 0.7117437722413248 0.21432628814891777 0.03256901056257053
0.8248243998163542 0.7114700246366157 0.21470382260228038 0.0326646835512092
0.8244503512941497 0.7111962770319066 0.21508169799496588 0.03276055531094602
0.8240759330810906 0.7109225294271975 0.2154599143096372 0.032856626075709675
0.8237011454862587 0.7106487818224884 0.2158384715285861 0.03295289607938608
0.8233259888195512 0.7103750342177793 0.21621736963373325 0.033049365555817715
0.8229504633916798 0.7101012866130703 0.21659660860662813 0.03314603473880303
0.8225745695141704 0.7098275390083612 0.2169761884284473 0.03324290386209544
0.8221983074993627 0.709553791403652 0.21735610907999472 0.033339973159402646
0.8218216776604097 0.7092800437989429 0.21773637054170067 0.033437242864385895
0.8214446803112766 0.7090062961942338 0.2181169727936207 0.03353471321065901
0.8210673157667412 0.7087325485895247 0.21849791581543648 0.03363238443178799
0.8206895843423928 0.7084588009848156 0.21887919958645458 0.03373025676129008
0.8203114863546317 0.7081850533801065 0.2192608240856048 0.03382833043263277
0.819933022120669 0.7079113057753975 0.2196427892914411 0.033926605679233335
0.8195541919585257 0.7076375581706884 0.22002509518214042 0.03402508273445793
0.8191749961870327 0.7073638105659793 0.22040774173550268 0.034123761831621
0.8187954351258295 0.7070900629612702 0.22079072892894894 0.03422264320398413
0.8184155090953644 0.7068163153565611 0.22117405673952104 0.03432172708475535
0.8180352184168936 0.706542567751852 0.22155772514388236 0.034421013707088687
0.8176545634124809 0.7062688201471429 0.22194173411831658 0.034520503304083204
0.8172735444049968 0.7059950725424338 0.2223260836387268 0.03462019610878219
0.8168921617181185 0.7057213249377247 0.2227107736806344 0.03472009235417215
0.816510415676329 0.7054475773330157 0.22309580421918013 0.03482019227318252
0.8161283066049166 0.7051738297283066 0.2234811752291219 0.0349204960986844
0.8157458348299744 0.7049000821235974 0.22386688668483537 0.03502100406349013
0.8153630006783998 0.7046263345188883 0.22425293856031234 0.035121716400352186
0.8149798044778943 0.7043525869141792 0.22463933082916124 0.03522263334196268
0.814596246556962 0.7040788393094701 0.22502606346460677 0.03532375512095261
0.8142123272449101 0.703805091704761 0.22541313643948735 0.03542508196989057
0.8138280468718478 0.7035313441000519 0.22580054972625635 0.035526614121282434
0.8134434057686861 0.7032575964953429 0.22618830329698078 0.03562835180757035
0.8130584042671369 0.7029838488906338 0.22657639712334177 0.03573029526113219
0.8126730426997126 0.7027101012859247 0.22696483117663258 0.03583244471428046
0.8122873213997255 0.7024363536812156 0.22735360542775895 0.03593480039926162
0.8119012407012876 0.7021626060765065 0.22774271984723754 0.03603736254825518
0.8115148009393093 0.7018888584717974 0.2281321744051969 0.036140131393373146
0.8111280024494999 0.7016151108670883 0.22852196907137576 0.03624310716665902
0.810740845568366 0.7013413632623792 0.228912103815123 0.03634629010008709
0.8103533306332117 0.7010676156576702 0.22930257860539607 0.036449680425561376
0.8099654579821376 0.7007938680529611 0.22969339341076267 0.036553278374915406
0.8095772279540406 0.700520120448252 0.23008454819939753 0.03665708417991068
0.8091886408886129 0.7002463728435429 0.2304760429390836 0.036761098072236445
0.8087996971263419 0.6999726252388337 0.23086787759721092 0.036865320283508515
0.8084103970085095 0.6996988776341246 0.23126005214077613 0.036969751045268694
0.8080207408771911 0.6994251300294155 0.23165256653638197 0.03707439058898384
0.8076307290752558 0.6991513824247064 0.23204542075023687 0.03717923914604518
0.8072403619463653 0.6988776348199974 0.23243861474815364 0.0372842969477672
0.8068496398349733 0.6986038872152883 0.2328321484955498 0.0373895642253872
0.8064585630863252 0.6983301396105792 0.23322602195744654 0.037495041210064174
0.806067132046458 0.6980563920058701 0.23362023509846838 0.03760072813287821
0.8056753470621981 0.697782644401161 0.23401478788284252 0.037706625224829524
0.8052832084811627 0.6975088967964519 0.2344096802743987 0.037812732716837855
0.804890716651758 0.6972351491917428 0.234804912236567 0.03791905083974105
0.8044978719231789 0.6969614015870337 0.23520048373238076 0.038025579824295414
0.8041046746454086 0.6966876539823247 0.23559639472447208 0.03813231990117355
0.8037111251692176 0.6964139063776156 0.23599264517507348 0.03823927130096431
0.8033172238461638 0.6961401587729065 0.23638923504601667 0.03834643425417171
0.8029229710285913 0.6958664111681974 0.23678616429873287 0.03845380899121437
0.8025283670696303 0.6955926635634883 0.237183432894251 0.038561395742424336
0.8021334123231958 0.6953189159587791 0.23758104079319836 0.038669194738046545
0.801738107143988 0.69504516835407 0.23797898795579897 0.038777206208237734
0.8013424518874906 0.6947714207493609 0.23837727434187364 0.03888543038306578
0.8009464469099716 0.6944976731446519 0.23877589991083947 0.03899386749250881
0.8005500925684813 0.6942239255399428 0.23917486462170834 0.0391025177664542
0.8001533892208524 0.6939501779352337 0.23957416843308868 0.03921138143469828
0.7997563372256995 0.6936764303305246 0.23997381130318168 0.039320458726944674
0.7993589369424181 0.6934026827258155 0.24037379318978436 0.03942974987280438
0.7989611887311847 0.6931289351211064 0.24077411405028593 0.03953925510179417
0.7985630929529551 0.6928551875163973 0.24117477384166816 0.03964897464333592
0.798164649969465 0.6925814399116882 0.24157577252050635 0.03975890872675621
0.7977658601432284 0.6923076923069792 0.24197711004296688 0.03986905758128499
0.7973667238375377 0.6920339447022701 0.24237878636480778 0.03997942143605495
0.7969672414164629 0.691760197097561 0.24278080144137698 0.04009000052010043
0.7965674132448507 0.6914864494928519 0.24318315522761388 0.04020079506235708
0.7961672396883241 0.6912127018881428 0.24358584767804603 0.040311805291660355
0.7957667211132821 0.6909389542834337 0.24398887874679162 0.04042303143674534
0.7953658578868984 0.6906652066787246 0.24439224838755655 0.04053447372624537
0.7949646503771216 0.6903914590740154 0.2447959565536342 0.04064613238869119
0.7945630989526739 0.6901177114693063 0.24520000319790655 0.04075800765251061
0.7941612039830508 0.6898439638645973 0.24560438827284253 0.04087009974602726
0.7937589658385203 0.6895702162598882 0.24600911173049644 0.04098240889745954
0.793356384890123 0.6892964686551791 0.24641417352251013 0.04109493533492045
0.79295346150967 0.68902272105047 0.24681957360010912 0.04120767928641581
0.792550196069744 0.6887489734457609 0.24722531191410507 0.04132064097984428
0.7921465889436974 0.6884752258410518 0.24763138841489293 0.041433820642995785
0.7917426405056522 0.6882014782363427 0.24803780305245227 0.04154721850355121
0.7913383511304996 0.6879277306316336 0.2484445557763455 0.04166083478908116
0.7909337211938985 0.6876539830269246 0.2488516465357175 0.041774669727045195
0.7905287510722758 0.6873802354222155 0.24925907527929653 0.041888723544791305
0.7901234411428258 0.6871064878175064 0.249666841955391 0.04200299646955433
0.7897177917835085 0.6868327402127973 0.25007494651189105 0.04211748872845564
0.78931180337305 0.6865589926080882 0.2504833888962682 0.04223220054850231
0.7889054762909413 0.6862852450033791 0.2508921690555734 0.04234713215658595
0.7884988109174382 0.68601149739867 0.251301286936437 0.04246228377948184
0.7880918076335602 0.6857377497939608 0.25171074248506836 0.04257765564384817
0.7876844668210898 0.6854640021892519 0.25212053564725584 0.04269324797622524
0.7872767888625726 0.6851902545845427 0.25253066636836585 0.042809061003034624
0.7868687741413153 0.6849165069798336 0.25294113459334133 0.04292509495057779
0.7864604230413865 0.6846427593751245 0.25335194026670366 0.04304135004503607
0.7860517359476152 0.6843690117704154 0.25376308333254965 0.043157826512469015
0.7856427132455905 0.6840952641657063 0.25417456373455244 0.043274524578813936
0.7852333553216607 0.6838215165609972 0.2545863814159602 0.043391444469884785
0.7848236625629327 0.6835477689562881 0.2549985363195964 0.04350858641137152
0.7844136353572715 0.6832740213515791 0.2554110283878582 0.043625950628838846
0.7840032740932995 0.68300027374687 0.25582385756271775 0.043743537347725944
0.7835925791603958 0.6827265261421609 0.2562370237857194 0.04386134679334486
0.7831815509486956 0.6824527785374518 0.256650526997981 0.0439793791908802
0.7827701898490892 0.6821790309327427 0.2570643671401928 0.044097634765387944
0.782358496253222 0.6819052833280336 0.2574785441526163 0.04421611374179457
0.7819464705534933 0.6816315357233245 0.2578930579750842 0.04433481634489616
0.7815341131430559 0.6813577881186154 0.2583079085470011 0.04445374279935782
0.7811214244158148 0.6810840405139064 0.2587230958073401 0.04457289332971212
0.780708404766428 0.6808102929091973 0.25913861969464586 0.04469226816035911
0.780295054590304 0.6805365453044881 0.2595544801470309 0.044811867515564485
0.7798813742836026 0.680262797699779 0.2599706771021766 0.04493169161945915
0.7794673642432335 0.6799890500950699 0.26038721049733365 0.04505174069603873
0.7790530248668556 0.6797153024903608 0.26080408026931995 0.04517201496916196
0.7786383565528767 0.6794415548856517 0.2612212863545199 0.045292514662549944
0.7782233597004526 0.6791678072809426 0.261638828688885 0.04541323999978543
0.7778080347094865 0.6788940596762336 0.26205670720793306 0.045534191204311965
0.7773923819806278 0.6786203120715245 0.2624749218467475 0.045655368499432775
0.7769764019152726 0.6783465644668154 0.26289347253997686 0.04577677210831002
0.7765600949155617 0.6780728168621063 0.2633123592218344 0.04589840225396377
0.7761434613843808 0.6777990692573972 0.2637315818260978 0.04602025915927133
0.7757265017253595 0.6775253216526881 0.26415114028610787 0.04614234304696588
0.7753092163428706 0.677251574047979 0.26457103453476893 0.04626465413963603
0.7748916056420295 0.6769778264432699 0.2649912645045481 0.04638719265972473
0.7744736700286933 0.6767040788385608 0.26541183012747366 0.0465099588295281
0.7740554099094602 0.6764303312338518 0.2658327313351373 0.04663295287119527
0.7736368256916694 0.6761565836291427 0.2662539680586903 0.04675617500672644
0.773217917783399 0.6758828360244336 0.2666755402288452 0.04687962545797278
0.7727986865934668 0.6756090884197244 0.26709744777587474 0.04700330444663512
0.772379132531429 0.6753353408150153 0.26751969062961106 0.04712721219426314
0.7719592560075789 0.6750615932103062 0.2679422687194458 0.04725134892225453
0.7715390574329473 0.6747878456055971 0.26836518197432907 0.04737571485185389
0.771118537219301 0.674514098000888 0.2687884303227689 0.04750031020415187
0.7706976957791423 0.674240350396179 0.2692120136928317 0.04762513520008452
0.7702765335257085 0.6739666027914699 0.26963593201214076 0.047750190060431956
0.7698550508729708 0.6736928551867608 0.27006018520787506 0.04787547500581742
0.7694332482356341 0.6734191075820517 0.27048477320677117 0.04800099025670685
0.7690111260291358 0.6731453599773426 0.2709096959351205 0.04812673603340748
0.7685886846696453 0.6728716123726335 0.2713349533187708 0.048252712556067404
0.7681659245740632 0.6725978647679244 0.2717605452831232 0.04837892004467387
0.7677428461600209 0.6723241171632153 0.27218647175313365 0.048505358719053045
0.7673194498458792 0.6720503695585063 0.27261273265331165 0.048632028798868764
0.7668957360507285 0.6717766219537972 0.2730393279077202 0.048758930503621754
0.766471705194387 0.6715028743490881 0.27346625743997444 0.048886064052648476
0.7660473576974012 0.671229126744379 0.2738935211732432 0.049013429665120664
0.765622693981044 0.6709553791396698 0.2743211190302457 0.049141027560043765
0.7651977144673148 0.6706816315349607 0.2747490509332531 0.04926885795625641
0.764772419578938 0.6704078839302516 0.2751773168040873 0.04939692107242941
0.7643468097393635 0.6701341363255425 0.27560591656411965 0.04952521712706449
0.7639208853727645 0.6698603887208335 0.27603485013427276 0.04965374633849402
0.7634946469040377 0.6695866411161244 0.27646411743501786 0.04978250892487956
0.7630680947588024 0.6693128935114153 0.2768937183863753 0.04991150510421102
0.7626412293633996 0.6690391459067062 0.2773236529079135 0.05004073509430572
0.7622140511448915 0.6687653983019971 0.27775392091874973 0.05017019911280774
0.7617865605310603 0.668491650697288 0.2781845223375474 0.05029989737718629
0.7613587579504079 0.6682179030925789 0.27861545708251717 0.050429830104735285
0.7609306438321551 0.6679441554878698 0.2790467250714174 0.0505599975125727
0.7605022186062406 0.6676704078831608 0.27947832622155094 0.05069039981763871
0.7600734827033204 0.6673966602784517 0.27991026044976686 0.05082103723669552
0.7596444365547672 0.6671229126737426 0.28034252767245904 0.05095190998632595
0.7592150805926696 0.6668491650690335 0.2807751278055664 0.05108301828293297
0.7587854152498309 0.6665754174643244 0.28120806076457183 0.05121436234273832
0.7583554409597689 0.6663016698596153 0.28164132646450124 0.05134594238178154
0.7579251581567151 0.6660279222549061 0.2820749248199243 0.05147775861591936
0.7574945672756134 0.665754174650197 0.28250885574495327 0.0516098112608245
0.75706366875212 0.665480427045488 0.28294311915324216 0.05174210053198465
0.7566324630226022 0.6652066794407789 0.28337771495798764 0.0518746266447019
0.7562009505241379 0.6649329318360698 0.28381264307192666 0.05200738981409124
0.7557691316945148 0.6646591842313607 0.28424790340733763 0.05214039025508
0.7553370069722292 0.6643854366266516 0.28468349587603886 0.05227362818240671
0.7549045767964858 0.6641116890219425 0.2851194203893887 0.05240710381062019
0.7544718416071969 0.6638379414172334 0.28555567685828503 0.052540817354078694
0.7540388018449812 0.6635641938125243 0.2859922651931642 0.052674769026948606
0.7536054579511633 0.6632904462078153 0.28642918530400163 0.052808959043203985
0.7531718103677727 0.6630166986031062 0.2868664371003104 0.052943387616625176
0.7527378595375437 0.6627429509983971 0.2873040204911412 0.053078054960797975
0.7523036059039138 0.662469203393688 0.28774193538508136 0.05321296128911263
0.7518690499110231 0.6621954557889789 0.2881801816902558 0.05334810681476321
0.751434192003714 0.6619217081842698 0.2886187593143245 0.05348349175074595
0.7509990326275298 0.6616479605795607 0.2890576681644834 0.05361911630985879
0.7505635722287142 0.6613742129748515 0.2894969081474641 0.05375498070470045
0.7501278112542108 0.6611004653701424 0.28993647916953214 0.053891085147669
0.7496917501516618 0.6608267177654334 0.2903763811364887 0.054027429850961636
0.7492553893694072 0.6605529701607243 0.29081661395366765 0.05416401502657287
0.7488187293564846 0.6602792225560152 0.29125717752593616 0.05430084088629394
0.748381770562628 0.6600054749513061 0.2916980717576953 0.054437907641712066
0.7479445134382667 0.659731727346597 0.2921392965528778 0.05457521550420902
0.7475069584345251 0.6594579797418879 0.2925808518149485 0.05471276468496041
0.7470691060032215 0.6591842321371788 0.2930227374469035 0.054850555394934566
0.7466309565968675 0.6589104845324697 0.2934649533512708 0.054988587844891836
0.7461925106686671 0.6586367369277607 0.2939074994301083 0.0551268622453832
0.745753768672516 0.6583629893230516 0.2943503755850045 0.05526537880674965
0.7453147310630004 0.6580892417183425 0.2947935817170776 0.055404137739121034
0.744875398295397 0.6578154941136334 0.29523711772697486 0.05554313925241501
0.744435770825671 0.6575417465089243 0.2956809835148728 0.0556823835563363
0.7439958491104769 0.6572679989042152 0.2961251789804762 0.05582187086037541
0.7435556336071558 0.6569942512995061 0.296569704023017 0.05596160137380773
0.7431151247737362 0.656720503694797 0.297014558541256 0.05610157530569276
0.7426743230689322 0.656446756090088 0.2974597424334794 0.056241792864872665
0.7422332289521432 0.6561730084853789 0.2979052555975015 0.056382254259971905
0.7417918428834526 0.6558992608806697 0.29835109793066183 0.05652295969939577
0.7413501653236276 0.6556255132759606 0.2987972693298258 0.05666390939132937
0.7409081967341179 0.6553517656712515 0.2992437696913847 0.056805103543737176
0.7404659375770548 0.6550780180665424 0.29969059891125316 0.05694654236436109
0.7400233883152508 0.6548042704618333 0.30013775688487193 0.05708822606072064
0.7395805494121986 0.6545305228571242 0.30058524350720445 0.057230154840110875
0.7391374213320702 0.6542567752524152 0.30103305867273805 0.05737232890960202
0.7386940045397157 0.6539830276477061 0.3014812022754832 0.05751474847603831
0.7382502995006635 0.653709280042997 0.30192967420897326 0.057657413746037105
0.7378063066811181 0.6534355324382879 0.302378474366263 0.0578003249259875
0.7373620265479605 0.6531617848335788 0.3028276026399289 0.05794348222204963
0.7369174595687465 0.6528880372288697 0.30327705892206985 0.05808688584015388
0.7364726062117065 0.6526142896241606 0.3037268431043043 0.058230535985999365
0.7360274669457441 0.6523405420194515 0.30417695507777226 0.05837443286505345
0.7355820422404354 0.6520667944147425 0.30462739473313255 0.05851857668255017
0.7351363325660286 0.6517930468100334 0.3050781619605638 0.0586629676434896
0.7346903383934424 0.6515192992053243 0.30552925664976494 0.05880760595263719
0.734244060194266 0.6512455516006151 0.30598067868995205 0.05895249181452187
0.7337974984407574 0.650971803995906 0.3064324279698598 0.059097625433435615
0.733350653605843 0.6506980563911969 0.3068845043777417 0.0592430070134327
0.7329035261631166 0.6504243087864878 0.3073369078013672 0.059388636758327874
0.7324561165868391 0.6501505611817787 0.30778963812802407 0.059534514871696274
0.7320084253519366 0.6498768135770697 0.3082426952445155 0.05968064155687154
0.7315604529340003 0.6496030659723606 0.30869607903716084 0.05982701701694534
0.7311121998092857 0.6493293183676515 0.30914978939179627 0.05997364145476647
0.7306636664547109 0.6490555707629424 0.3096038261937719 0.0601205150729393
0.7302148533478567 0.6487818231582333 0.3100581893279534 0.06026763807382327
0.7297657609669654 0.6485080755535242 0.31051287867871996 0.06041501065953133
0.7293163897909397 0.6482343279488151 0.310967894129966 0.06056263303192972
0.728866740299342 0.647960580344106 0.3114232355650985 0.06071050539263616
0.7284168129723934 0.647686832739397 0.3118789028670377 0.06085862794301918
0.727966608290973 0.6474130851346879 0.31233489591821734 0.0610070008841974
0.7275161267366173 0.6471393375299788 0.31279121460058235 0.06115562441703775
0.7270653687915184 0.6468655899252697 0.3132478587955902 0.06130449874215518
0.7266143349385242 0.6465918423205606 0.31370482838420916 0.06145362405991111
0.7261630256611369 0.6463180947158514 0.31416212324691917 0.06160300057041285
0.7257114414435119 0.6460443471111423 0.3146197432637105 0.06175262847351227
0.7252595827704577 0.6457705995064332 0.3150776883140836 0.061902507968804914
0.7248074501274342 0.6454968519017241 0.3155359582770487 0.06205263925562887
0.7243550440005523 0.6452231042970151 0.3159945530311252 0.062203022533063826
0.7239023648765731 0.644949356692306 0.3164534724543421 0.06235365799993015
0.7234494132429063 0.6446756090875969 0.31691271642423574 0.06250454585478743
0.7229961895876104 0.6444018614828878 0.3173722848178514 0.06265568629593395
0.7225426943993906 0.6441281138781787 0.31783217751174214 0.06280707952140552
0.7220889281675987 0.6438543662734696 0.318292394381968 0.06295872572897428
0.7216348913822322 0.6435806186687605 0.3187529353040962 0.06311062511614784
0.721180584533933 0.6433068710640514 0.3192138001531998 0.06326277788016804
0.7207260081139865 0.6430331234593424 0.319674988803858 0.06341518421801001
0.7202711626143211 0.6427593758546333 0.3201365011301563 0.06356784432638142
0.7198160485275074 0.6424856282499242 0.3205983370056852 0.06372075840172116
0.7193606663467562 0.6422118806452151 0.32106049630353983 0.0638739266401982
0.7189050165659189 0.641938133040506 0.32152297889631926 0.06402734923771063
0.7184490996794859 0.6416643854357968 0.32198578465612737 0.06418102638988485
0.7179929161825858 0.6413906378310877 0.32244891345457194 0.0643349582920746
0.7175364665709845 0.6411168902263786 0.3229123651627629 0.06448914513935923
0.7170797513410841 0.6408431426216696 0.3233761396513131 0.06464358712654324
0.7166227709899228 0.6405693950169605 0.3238402367903389 0.0647982844481554
0.7161655260151724 0.6402956474122514 0.3243046564494576 0.06495323729844717
0.7157080169151391 0.6400218998075423 0.3247693984977884 0.06510844587139196
0.7152502441887614 0.6397481522028332 0.3252344628039519 0.06526391036068414
0.7147922083356096 0.6394744045981241 0.32569984923606954 0.06541963095973789
0.7143339098558851 0.639200656993415 0.3261655576617628 0.06557560786168606
0.713875349250419 0.6389269093887059 0.3266315879481531 0.06573184125937923
0.7134165270206713 0.6386531617839969 0.3270979399618625 0.06588833134538494
0.71295744366873 0.6383794141792878 0.32756461356901095 0.06604507831198596
0.7124980996973105 0.6381056665745787 0.32803160863521763 0.06620208235117979
0.7120384956097542 0.6378319189698696 0.3284989250256008 0.06635934365467772
0.7115786319100277 0.6375581713651605 0.3289665626047758 0.06651686241390313
0.7111185091027218 0.6372844237604514 0.3294345212368573 0.06667463881999143
0.7106581276930508 0.6370106761557423 0.3299028007854547 0.06683267306378766
0.7101974881868515 0.6367369285510331 0.33037140111367636 0.06699096533584677
0.7097365910905817 0.6364631809463241 0.3308403220841263 0.06714951582643178
0.7092754369113202 0.636189433341615 0.3313095635589045 0.06730832472551293
0.7088140261567653 0.6359156857369059 0.3317791253996066 0.06746739222276658
0.7083523593352332 0.6356419381321968 0.33224900746732416 0.06762671850757444
0.7078904369556589 0.6353681905274877 0.3327192096226437 0.06778630376902224
0.707428259527593 0.6350944429227786 0.33318973172564553 0.06794614819589859
0.7069658275612026 0.6348206953180695 0.33366057363590435 0.068106251976694
0.7065031415672692 0.6345469477133604 0.33413173521248896 0.06826661529960006
0.7060402020571882 0.6342732001086514 0.3346032163139609 0.06842723835250798
0.7055770095429678 0.6339994525039423 0.3350750167983761 0.06858812132300819
0.7051135645372281 0.6337257048992332 0.3355471365232822 0.06874926439838855
0.7046498675532001 0.6334519572945241 0.336019575345719 0.06891066776563348
0.7041859191047249 0.633178209689815 0.33649233312221793 0.06907233161142302
0.7037217197062525 0.6329044620851059 0.33696540970880245 0.0692342561221319
0.703257269872841 0.6326307144803968 0.33743880496098727 0.06939644148382829
0.7027925701201551 0.6323569668756877 0.33791251873377737 0.06955888788227267
0.702327620964466 0.6320832192709787 0.3383865508816677 0.06972159550291679
0.70186242292265 0.6318094716662696 0.3388609012586453 0.06988456453090326
0.7013969765121872 0.6315357240615604 0.3393355697181842 0.07004779515106313
0.7009312822511611 0.6312619764568513 0.3398105561132493 0.07021128754791608
0.7004653406582573 0.6309882288521422 0.34028586029629326 0.07037504190566858
0.6999991522527623 0.6307144812474331 0.34076148211925855 0.07053905840821341
0.699532717554563 0.630440733642724 0.34123742143357466 0.07070333723912811
0.6990660370841457 0.6301669860380149 0.34171367809015984 0.07086787858167432
0.6985991113625943 0.6298932384333058 0.3421902519394196 0.0710326826187964
0.6981319409115908 0.6296194908285968 0.34266714283124533 0.07119774953312019
0.6976645262534122 0.6293457432238877 0.34314435061501625 0.07136307950695252
0.6971968679109319 0.6290719956191786 0.3436218751395969 0.07152867272227949
0.6967289664076168 0.6287982480144695 0.3440997162533388 0.07169452936076608
0.6962608222675273 0.6285245004097604 0.3445778738040783 0.0718606496037545
0.6957924360153159 0.6282507528050513 0.3450563476391378 0.07202703363226362
0.6953238081762265 0.6279770052003422 0.34553513760532384 0.07219368162698737
0.6948549392760931 0.6277032575956331 0.3460142435489274 0.07236059376829387
0.6943858298413387 0.6274295099909241 0.34649366531572373 0.07252777023622452
0.693916480398975 0.627155762386215 0.3469734027509719 0.07269521121049267
0.6934468914766004 0.6268820147815058 0.3474534556994147 0.072862916870483
0.6929770636024 0.6266082671767967 0.34793382400527734 0.07303088739524974
0.6925069973051434 0.6263345195720876 0.3484145075122682 0.07319912296351617
0.6920366931141851 0.6260607719673785 0.3488955060635772 0.07336762375367309
0.6915661515594622 0.6257870243626694 0.34937681950187743 0.0735363899437784
0.6910953731714943 0.6255132767579603 0.34985844766932317 0.0737054217115554
0.6906243584813817 0.6252395291532513 0.35034039040754994 0.07387471923439205
0.6901531080208052 0.6249657815485422 0.3508226475576737 0.07404428268933944
0.6896816223220246 0.6246920339438331 0.3513052189602912 0.07421411225311123
0.6892099019178773 0.624418286339124 0.3517881044554799 0.07438420810208243
