2.8342749657356334 55.15014194770077 -5.421738056186194
2.8318634436803682 55.051572458852306 -5.415868246825242
2.829419867277517 54.95267955368058 -5.410015716537887
2.8269438542252434 54.853458159864374 -5.404180630408049
2.824435017952068 54.7539030825573 -5.398363193710792
2.821892967585224 54.654008993331814 -5.392563583046252
2.8193173079156035 54.55377043463471 -5.386781933696869
2.816707639363584 54.45318182726248 -5.381018337438824
2.8140635579458184 54.35223747849799 -5.375272840271029
2.8113846552431063 54.2509315909564 -5.369545440073143
2.8086705183694587 54.14925827217246 -5.36383608642171
2.8059207299418563 54.04721154443209 -5.3581447181565975
2.8031348680549373 53.94478534608843 -5.352471267350527
2.800312506269504 53.841973532427566 -5.3468156309347545
2.7974532135883847 53.73876988277152 -5.341177667783857
2.7945565544283753 53.63516810826271 -5.335557196766129
2.791622088593122 53.531161860296585 -5.32995399481162
2.788649371247053 53.426744739631694 -5.324367795143878
2.785637952890428 53.321910306152596 -5.318798295156601
2.7825873793356326 53.21665208697651 -5.31324516995392
2.779497191684675 53.110963581470244 -5.307708070963159
2.7763669263081883 53.004838266760565 -5.302186624872594
2.7731961148381963 52.89826960408105 -5.29668043282381
2.7699842841576268 52.79125104531983 -5.291189069666766
2.7667309563835247 52.683776039666775 -5.285712083131081
2.763435648851241 52.575838040648684 -5.280248988469986
2.760097874099845 52.46743051470268 -5.274799275864193
2.756717139858854 52.3585469481326 -5.269362427311508
2.7532929490363376 52.249180850008216 -5.263937917908332
2.74982479970849 52.13932575484011 -5.258525216151819
2.7463121851100487 52.028975225249916 -5.253123784301985
2.7427545936339417 51.91812285488376 -5.2477330756593625
2.739151508838827 51.806762272303914 -5.24235251776084
2.735502409450895 51.694887149092786 -5.236981533416487
2.731806769367864 51.582491202747484 -5.231619553798994
2.728064057652721 51.469568195889046 -5.226266019281172
2.724273738548514 51.35611193583431 -5.2209203802414486
2.7204352714831663 51.242116273583314 -5.215582097297778
2.716548111077381 51.127575102760034 -5.210250624693507
2.712611707154525 51.01248236294454 -5.204925409256483
2.7086255047568852 50.896832043508155 -5.199605913185883
2.7045889441736692 50.78061818172634 -5.194291616152781
2.700501460966526 50.66383486011328 -5.188982016021496
2.6963624859962696 50.54647620343992 -5.183676629489425
2.6921714454518306 50.42853637547495 -5.178374981791348
2.6879277608814123 50.310009578425216 -5.173076593095727
2.68363084922585 50.19089005608061 -5.1677809987890395
2.6792801228541476 50.07117209141995 -5.16248775307387
2.6748749896010042 49.95085000311796 -5.157196429416822
2.670414852809309 49.8299181418659 -5.1519066209687985
2.665899111380387 49.70837088657914 -5.146617934381647
2.6613271598280503 49.58620264222877 -5.141329975331267
2.6566983883356325 49.46340784168454 -5.13604236382971
2.652012182815823 49.33998094321332 -5.130754738336078
2.6472679249732303 49.215916426686334 -5.125466756076234
2.642464992369538 49.09120878952875 -5.120178093344221
2.6376027584915267 48.965852542421494 -5.114888440963603
2.632680592819696 48.83984220608501 -5.109597492234436
2.6276978608909287 48.7131723112282 -5.104304956789847
2.62265392437497 48.58583739467166 -5.099010564778085
2.617548141158533 48.457831994186826 -5.093714067157922
2.6123798654324464 48.32915064303675 -5.088415235982171
2.6071484477817335 48.19978786420392 -5.083113859569598
2.6018532352783574 48.069738165825285 -5.0778097303319845
2.5964935715774735 47.938996040115306 -5.072502656533825
2.591068797009929 47.807555958470864 -5.067192465462995
2.585578248651525 47.67541236477216 -5.061879003434808
2.580021260415872 47.54255966895493 -5.056562135790284
2.574397163158499 47.40899224053161 -5.051241741525471
2.568705284783707 47.27470440351059 -5.045917701313176
2.5629449503539465 47.13969043482249 -5.040589901102935
2.5571154822014917 47.00394456150098 -5.035258232753967
2.5512162000444727 46.86746095755486 -5.029922593623109
2.545246421076197 46.73023374012871 -5.02458288610192
2.5392054600447267 46.59225696538179 -5.019239015087231
2.5330926293630673 46.4535246256737 -5.013890881963535
2.526907239224056 46.31403064859686 -5.008538380372955
2.520648597717438 46.17376889728958 -5.00318139542031
2.5143160109489626 46.03273317096084 -4.99781980325161
2.5079087831632276 45.89091720554776 -4.992453470734763
2.5014262168521824 45.748314674078664 -4.987082258427886
2.494867612836592 45.6049191853869 -4.9817060210583035
2.4882322703773583 45.46072428322314 -4.976324603742792
2.481519487294751 45.31572344668908 -4.970937841669548
2.4747285600898663 45.16991009074866 -4.9655455600024245
2.4678587840683597 45.02327756674212 -4.960147574174931
2.460909453467664 44.87581916279955 -4.954743694168427
2.4538798615753596 44.727528102517255 -4.949333727238685
2.446769300830396 44.57839754220371 -4.943917478032231
2.439577062944375 44.428420568344556 -4.938494748689338
2.4323024390291406 44.277590194988 -4.933065338951235
2.424944719727354 44.12589936096921 -4.927629046183014
2.4175031953461743 43.97334092699726 -4.9221856659703
2.409977155994659 43.81990767240611 -4.916734996346681
2.402365891718997 43.665592290137404 -4.911276839129112
2.394668692636513 43.510387380942554 -4.905811000023664
2.386884849077256 43.35428544739532 -4.90033728870381
2.3790136517298333 43.19727888764146 -4.8948555164689385
2.3710543917913824 43.0393599897516 -4.889365494840554
2.363006361121853 42.88052092635766 -4.883867040314065
2.354868852402925 42.72075374731486 -4.878359974891602
2.346641159305271 42.560050371938814 -4.872844126079573
2.3383225766569904 42.39840258085116 -4.867319326407111
2.329912400613559 42.235802007601265 -4.861785408154781
2.3214099288328423 42.07224013193646 -4.856242203384022
2.3128144606555674 41.90770827277412 -4.8506895461333635
2.304125297291452 41.742197580034656 -4.845127272256282
2.295341742011927 41.57569902620223 -4.839555219209048
2.2864631003489717 41.40820339760407 -4.833973224350168
2.277488680296496 41.23970128589954 -4.828381120484904
2.2684177925175484 41.07018308092787 -4.822778735496396
2.2592497505585154 40.89963896337929 -4.817165892105012
2.2499838710707074 40.7280588972228 -4.811542407462107
2.240619474039803 40.55543262195202 -4.805908092717851
2.2311558830203886 40.381749644584076 -4.800262752316625
2.2215924253769908 40.20699923153039 -4.794606181729188
2.211928432534217 40.03117040100476 -4.788938165580314
2.2021632402362488 39.854251915827646 -4.783258477142355
2.1922961888162793 39.67623227607439 -4.777566877856783
2.1823266234751943 39.49709971152529 -4.771863117868261
2.1722538945803285 39.31684217366467 -4.766146937528079
2.1620773579952086 39.13544732696933 -4.760418064763718
2.1517963753993503 38.95290254043294 -4.754676214166261
2.1414103146145873 38.76919487890324 -4.748921086541265
2.1309185499435928 38.58431109411499 -4.743152368746542
2.1203204625204797 38.39823761525907 -4.73736973599627
2.1096154406745966 38.21096053799567 -4.731572851518445
2.0988028803717143 38.02246561409346 -4.725761365305728
2.0878821856528385 37.83273824064134 -4.7213816875156915
2.0823674773504552 37.73717382787635 -4.718464613510888
2.076852769048071 37.64176756451792 -4.714093246758336
2.0657140520021247 37.44952998939068 -4.7082357182968
2.0544654653129566 37.25601390398778 -4.702362052479179
2.0431064495813924 37.061203157906476 -4.696471834387483
2.0316364556969035 36.86508117625423 -4.690564636879884
2.0200549453646257 36.66763094315056 -4.68464002019438
2.0083613916092586 36.46883498360258 -4.678697531275315
1.9965552792862018 36.26867534432073 -4.672736704170805
1.9846361056057626 36.06713357299203 -4.668244614406708
1.9786339671450657 35.96584098500159 -4.665249998517785
1.9726033806711694 35.86419573024786 -4.660758293276948
1.9604566280284115 35.65983219898033 -4.6562366075929065
1.9543403462334459 35.55711406398637 -4.6517227105737575
1.9420216894246016 35.35058169767676 -4.647177828507071
1.9358192042964975 35.24676756376684 -4.642640882459363
1.923327652517985 35.0380190634569 -4.636559694969797
1.9107203128496586 34.82776578275131 -4.631974142467457
1.9043730966961165 34.72207067205297 -4.627396786048958
1.8915913292614541 34.50951741091639 -4.622785571792659
1.8851566842470784 34.40265919740455 -4.619711293561935
1.8786928044007232 34.29540724274364 -4.615099724195126
1.8656771651568833 34.079703476242614 -4.608912074923715
1.852529351540193 33.862143269779445 -4.604246422297518
1.8459333819212997 33.75311848126327 -4.601139250224095
1.83929320938248 33.643437114148135 -4.59647291349166
1.8259242747334063 33.422814458726975 -4.5917685762285245
1.819195443034098 33.31187281136306 -4.588628563073097
1.8124221649960486 33.20025966730023 -4.583923090913407
1.7988311011283493 32.97646258983071 -4.57761250015825
1.7851063708289028 32.7506670782947 -4.572845791038731
1.7781993734712627 32.637105456665935 -4.568088285758624
1.7642959932678166 32.408619554521806 -4.563288241425598
1.7572995665631186 32.29369456480939 -4.558497535051299
1.7432171420509694 32.06244380313063 -4.552061706365022
1.729000221123782 31.829060856769253 -4.547202412795301
1.7218693323459038 31.71202299606118 -4.54235615045525
1.7074878589634672 31.475987030373666 -4.537459040796192
1.700252213578808 31.357233320023532 -4.534193183079175
1.6929866205058322 31.23797971624812 -4.530918558414659
1.685691075616602 31.11822117675762 -4.527635015407865
1.6783655766550634 30.997952559058383 -4.524342398867112
1.6710101232698458 30.87716861763641 -4.521040549817298
1.6636247170476735 30.755864000999807 -4.517729305397081
1.6562093615473286 30.63403324860811 -4.514408498732871
1.6487640623342263 30.51167078768575 -4.511077958807186
1.6412888270155988 30.388770929915992 -4.5077375103214345
1.6337836652763014 30.265327868008782 -4.504386973552596
1.6262485889146443 30.141335672127166 -4.501026164203917
1.6186836118805341 30.016788286204484 -4.497654893247663
1.611088750315887 29.89167952414334 -4.494272966649793
1.6034640225933299 29.76600306585726 -4.490880185139826
1.5958094493554442 29.639752453171358 -4.487476344187604
1.58812505355463 29.512921085510992 -4.484061233825789
1.5804108604937082 29.385502215415347 -4.4806346384492635
1.5726668978672615 29.257488943868996 -4.477196336605292
1.564893195803647 29.12887421544421 -4.473746100773979
1.5570897869078326 28.9996508132446 -4.470283697138432
1.549256706304969 28.869811353638276 -4.466808885343616
1.5413939916847483 28.739348280771924 -4.463321418158398
1.5335016833464745 28.608253860877618 -4.459821041064269
1.5255798242441476 28.476520176368535 -4.456307492031994
1.517628460036047 28.34413911972602 -4.452780501235655
1.509647639135012 28.2111023871153 -4.44923979074078
1.5016374127571708 28.077401471681227 -4.4456850741764455
1.4935978349715249 27.943027656549738 -4.4421160563908275
1.4855289627503945 27.807972007517428 -4.438532433089312
1.4774308560207434 27.672225365412608 -4.434933890453851
1.4693035777164913 27.535778338112376 -4.431320104735855
1.4611471938317273 27.398621292195145 -4.427690741800128
1.4529617734749014 27.260744344219205 -4.4240454566408465
1.4447473889240106 27.122137351607403 -4.420383892909195
1.4365041156827854 26.9827899031032 -4.415792666194174
1.4240816270771812 26.772290900212777 -4.411154440594038
1.4157664950324957 26.6310450059903 -4.406510933495517
1.4032437620263956 26.41776682898414 -4.40088780800999
1.3906498789738544 26.202574018889308 -4.395222327201588
1.3779993664178383 25.98566747757725 -4.390457209489682
1.3695281083576807 25.839985968409568 -4.386630964763236
1.3610287961570142 25.69345639108832 -4.382784131055655
1.352501540924925 25.546065008120028 -4.37891618771039
1.3439464576906173 25.39779767152016 -4.375026594510557
1.335363665473699 25.248639805585537 -4.371114790715668
1.3267532873557848 25.09857638872841 -4.367180194212856
1.3181154505536556 24.94759193424992 -4.363222200606365
1.3094502864936366 24.795670469977015 -4.359240182101139
1.3007579308867734 24.642795516723297 -4.355233486298821
1.2920385238060854 24.48895006552265 -4.351201434915182
1.2832922097655095 24.33411655353774 -4.347143322413106
1.27451913780036 24.178276838547763 -4.343058414544375
1.2657194615495044 24.021412171911386 -4.338945946765582
1.2568933393391046 23.863503169902675 -4.334805122323265
1.248040934268118 23.70452978338144 -4.330635111080284
1.2391624142955164 23.54447126535075 -4.32643504816745
1.230257952329324 23.38330613626623 -4.322726929068968
1.22355388757922 23.261534274167204 -4.319535011939744
1.2168498228291158 23.139379860552758 -4.314738534177943
1.2033907197075622 22.892937789243366 -4.3082439257537555
1.1898686217359975 22.643678018708638 -4.302752550547318
1.1808248254089122 22.476006521245125 -4.299431316181197
1.1762967283961085 22.391756947397536 -4.296111228477594
1.1672159491721206 22.22217434592393 -4.29274527180568
1.1626633749251405 22.136839179089893 -4.289380264922729
1.1535461526791269 21.965280889065582 -4.284843541304807
1.1444048967856484 21.7923672578515 -4.281402041814678
1.1398282888912077 21.705451155040567 -4.277961180968434
1.1306513870848782 21.530443916090324 -4.2744687296819075
1.1260512131472282 21.442350141684994 -4.270976662146149
1.1168392653580808 21.26517332699343 -4.266263410534241
1.1076042440685328 21.0865050244313 -4.261501964864187
1.0983464052014775 20.906307417160992 -4.256690519576909
1.0890660112799566 20.72454098808096 -4.251827166890026
1.0797633315535256 20.541164412530584 -4.246909889078716
1.070438642125888 20.35613444218167 -4.24317035320264
1.0657708299321746 20.263042787429193 -4.239429867163039
1.0564136222425162 20.0754467029082 -4.234368144920233
1.047035125060602 19.886079818312073 -4.229244444637911
1.0376356395309096 19.694891086662565 -4.224056140919361
1.0282154742778251 19.501826877742477 -4.219448666164778
1.0211300678768822 19.355625059855182 -4.2154668174700625
1.0140446614759393 19.208545775332883 -4.209463676381976
0.9998341017788039 18.910786370130715 -4.203272086447073
0.9927046147626465 18.75998368287855 -4.199118968212362
0.9855751277464893 18.6081873762738 -4.194229316349951
0.9760471345544356 18.403715521889357 -4.188544116422889
0.966500661777199 18.196942114485122 -4.18276816616431
0.9569360791875298 17.987786883899474 -4.177620714170963
0.9497471514201091 17.829227016585325 -4.17316182495277
0.9425582236526885 17.66945950466829 -4.16790237360301
0.9329499927732123 17.453964760245533 -4.163285542805863
0.9281375044855846 17.3451702596862 -4.158660479572014
0.9185043606480826 17.125580956040015 -4.15235369587174
0.9088550927465092 16.903126559612637 -4.14671413311037
0.9016044328577051 16.73426396748874 -4.141817476348338
0.8943537729689012 16.563875058229883 -4.136843291559235
0.8870843135995734 16.391458068608372 -4.131787583561413
0.8798148542302455 16.21739584404163 -4.126648184490788
0.8725310356986277 16.041279379644216 -4.121420673570502
0.8652472171670095 15.863387183122924 -4.11522815995831
0.8555170945882452 15.62284757901439 -4.10975035198685
0.8506454477490414 15.501138341141706 -4.1060694253903955
0.8457738009098377 15.378539192160778 -4.100503106036767
0.8360178315577447 15.130223142023688 -4.094730848146545
0.831133762570007 15.004485254824981 -4.090847460208001
0.8262467811620404 14.877675821228562 -4.086910159205663
0.8213597997540737 14.749841444365138 -4.080949160988858
0.8115744528123581 14.490641466496331 -4.074743610035507
0.8066789996988516 14.359320813285755 -4.070563789260074
0.8017782590814801 14.226702058906344 -4.0642273601874725
0.7919717684974593 13.957671861942298 -4.057606731393246
0.7870660185308088 13.821223371263963 -4.053141864666236
0.782155543894305 13.683330275159507 -4.048315886147551
0.7766279722221057 13.526480301892176 -4.043098199366371
0.7711004005499059 13.367846320955106 -4.037479804890777
0.764955731842014 13.18932164946889 -4.032914062020878
0.7618803724635164 13.099087768281795 -4.029843730353442
0.7588050130850179 13.008242365083275 -4.0252004017101255
0.7526542943280247 12.824646440189975 -4.019449551748461
0.7477296626438978 12.675774204147217 -4.014235385859791
0.7428041515872745 12.525134611260794 -4.008906654681937
0.7378786405306514 12.37268727444501 -4.003455377571788
0.7329490523737782 12.218232698722549 -3.99787454237752
0.7280194642169023 12.061820751382642 -3.9921574901217927
0.7230870056415702 11.903278076935255 -3.9862953294145056
0.7181532793828274 11.742567664597079 -3.980281008762639
0.7132195531240852 11.579638146222589 -3.9741050923471786
0.7082845591819328 11.414348475387506 -3.9677557860865584
0.7033473728701882 11.246559752118765 -3.9628343850780223
0.7008787797143152 11.161728772328965 -3.9595199442038824
0.6984101865584427 11.076248323024195 -3.9544952497874806
0.6934711590262596 10.903193206692135 -3.9492662778470504
0.6910016452601684 10.815635860581255 -3.945741599237169
0.6885321314940777 10.727362768393535 -3.941274203508034
0.6848264711647591 10.59351411404213 -3.935765285620853
0.681120810835438 10.457948239992126 -3.930578659691647
0.6780324828747822 10.343608805856446 -3.925765491998388
0.6749441549141258 10.22798736443055 -3.920843364513832
0.6718558269534689 10.11103966784201 -3.915806754285546
0.668767498992812 9.992718987846386 -3.9111586933509104
0.6662964113152268 9.89702711676894 -3.9069516777665974
0.6638253236376418 9.80039812348892 -3.902660429011441
0.661354235960056 9.702804119049949 -3.898281248911557
0.6588831482824707 9.60421586749848 -3.8916139349321734
0.6539404380458832 9.40387194496828 -3.8845672530886266
0.6514690829275903 9.302100113911928 -3.8797937156817395
0.6489977278093001 9.199201421036529 -3.8749097108738138
0.646526394974833 9.095139277312155 -3.869909745694217
0.644055062140366 8.989873189427996 -3.864787898659387
0.6415837293059009 8.883361391975699 -3.8595378273367937
0.6391123964714346 8.775559752721607 -3.8541529428410883
0.6366412883400723 8.66643157048733 -3.848625910498642
0.6341701802087041 8.5559176606423 -3.8443517209309177
0.6329346261430217 8.500129094675804 -3.8400516412992958
0.630463518011657 8.387437158492766 -3.8341325973087415
0.6279926258985343 8.273232265480939 -3.8295451193005987
0.6267572878510951 8.215550037794475 -3.8249279156925526
0.6242866117562114 8.098955411149078 -3.8201289902324023
0.6230512737087764 8.040037130573344 -3.8152971693844773
0.6205805976138967 7.92089135740038 -3.8086191572960186
0.6181103514815633 7.799974196479229 -3.803421316650153
0.6168754433966679 7.738836625728593 -3.7981854835114173
0.6144056272268748 7.615102031975125 -3.792714781290077
0.6131707191419796 7.5524978639053435 -3.7890210648662266
0.6119358110570832 7.48938193916684 -3.7834085743485835
0.6094659948872916 7.361548288972578 -3.7775259668647827
0.6082311945533666 7.2968283411824135 -3.7715945946940015
0.605761593885516 7.165664804913213 -3.76383544780352
0.6036010583540572 7.0489825115330484 -3.7584553793309503
0.6026753231565237 6.998418872316735 -3.7535883351603845
0.6008238527614601 6.896208852915389 -3.74852085280429
0.59989826745903 6.8445668851598205 -3.745103564215232
0.5989726821566005 6.792547771115128 -3.7399171145772536
0.5971215115517405 6.68733399629771 -3.732732756901601
0.5952703409468799 6.5805124218501945 -3.7271274285898586
0.5943447556444494 6.526483648492139 -3.721479446180758
0.5924937349346938 6.417123325834902 -3.715562426789971
0.591568299527372 6.361787271643693 -3.7115652254602676
0.5906428641200427 6.305991976004868 -3.7074917579115247
0.5897174287127169 6.249726519097053 -3.7019337860932753
0.5881561479314571 6.15369514716336 -3.6958788117649464
0.5871152940772779 6.088890185483526 -3.689725207760052
0.5855540132960161 5.990443597351541 -3.6833103438889943
0.5845134349644245 5.923989172440016 -3.6793687953113374
0.5839931457986252 5.890502471510495 -3.6754071611620227
0.5829525674670346 5.822988373041977 -3.669973529680517
0.5819119891354422 5.754740908039229 -3.6644012723614523
0.5808715262145877 5.685744941008427 -3.6586839010486165
0.5798311787044729 5.615976723225224 -3.6528138079231436
0.5787908311943489 5.545403381366609 -3.6482723253460287
0.5782706574392976 5.509809523063968 -3.6437052468784006
0.577230309929176 5.437978053704756 -3.636753798244158
0.5759664850975648 5.349531981079157 -3.6303975987174066
0.5752081901985968 5.295828638154244 -3.6247513356139938
0.5741971303333058 5.223445090086352 -3.618911244598394
0.5734388354343383 5.168562262499587 -3.614644702980352
0.5729333055016935 5.131682795521427 -3.6103324963058734
0.5721750106027247 5.075911655421541 -3.60589802863808
0.5716694806700809 5.0384266140381815 -3.6005307772487316
0.5706584208047901 4.962692389188234 -3.5949332628710966
0.5701528908721438 4.924442775196095 -3.591158763553697
0.5696473609394994 4.8859284268045124 -3.585700818182354
0.5687087422355446 4.813690938545939 -3.5786242183661137
0.5678425646929242 4.746174364262461 -3.573354605465415
0.5674094759216123 4.712102520838687 -3.5680544454749894
0.5665432983789943 4.643297707760338 -3.5625336645845165
0.5661102096076844 4.608564873110289 -3.557223970336474
0.5653019270118214 4.543121211075774 -3.551957183603407
0.5649267331872692 4.51246858046503 -3.548587314669596
0.5645515393627168 4.481635600913753 -3.543482360460905
0.5638011517136118 4.419410023363226 -3.5364401336296543
0.5630507640645073 4.356425855428421 -3.52962782460778
0.5623941748715455 4.300673818019938 -3.5249444779813572
0.5621127795031369 4.276594046416829 -3.5207170871303335
0.5615499887663162 4.228083785314192 -3.514922332303865
0.5609871980294944 4.1790998904101695 -3.5089848183363674
0.5604244072926808 4.129629259318889 -3.5028980165386567
0.559861616555858 4.079658183915432 -3.496654963331443
0.5592988258190438 4.029172310295569 -3.4918292995411964
0.559017430450636 4.003733931835659 -3.48698199430727
0.5584546397138155 3.9524473676806413 -3.4801478372141013
0.5578631702100385 3.897949435052568 -3.4746266312014376
0.5575530960746727 3.869131387169793 -3.470787952705761
0.5572430219393052 3.840136918636278 -3.4668892188707745
0.5569329478039396 3.8109629886003797 -3.4609797798282247
0.5563127995332066 3.7520560883064373 -3.453802941997511
0.5558476883301565 3.7073844307173354 -3.448548849091429
0.5555376141947873 3.6773630454822697 -3.443236721460671
0.5550725029917385 3.631955906771434 -3.4377559689570547
0.5547624288563704 3.6014330398006513 -3.433308267724822
0.5544523547210042 3.5707029272643416 -3.4287820658359642
0.5541422805856377 3.5397615995738967 -3.4241748282093143
0.5538322064502725 3.5086049604309686 -3.4183295187819702
0.553367095247219 3.461453309409617 -3.4123661550773994
0.5530679038231799 3.430856731167196 -3.4088448787510277
0.552923749466826 3.416039244667332 -3.405401912914674
0.5526354407541235 3.3862515742066104 -3.398414754422245
0.5520588233287136 3.3260457470282745 -3.3910758888327073
0.5517705146160088 3.2956309668501707 -3.386124710295803
0.5514822059033043 3.264998759427642 -3.3810795757093985
0.5511938971906019 3.2341447323536587 -3.3759372328253465
0.5509055884778997 3.203064345009954 -3.36932128190839
0.5504635562038034 3.154956814553819 -3.363071972552866
0.5502425400667522 3.1306972570238054 -3.3588647584322513
0.5500215239297037 3.106295218193735 -3.3545913106506458
0.5498005077926545 3.081748337006413 -3.3491801009769144
0.5494689835870827 3.044648689226038 -3.343055427301999
0.5491927134157725 3.0134741917039367 -3.338502156719207
0.5490269513129854 2.994655151756111 -3.3333554825433933
0.5486954271074113 2.956748443370089 -3.3274446895601875
0.5484744109703614 2.9312791841101045 -3.322649905465168
0.5482533948333093 2.9056465766899007 -3.317771287469806
0.5480323786962594 2.879847658816027 -3.312806177118134
0.5478113625592076 2.853879378438679 -3.3077517937689724
0.5475903464221594 2.8277385898972605 -3.303878497800794
0.5474798383536358 2.81460320061085 -3.2994421767738222
0.5472108734779421 2.7824440141973144 -3.2924121808647935
0.5468939598636078 2.7442044894493747 -3.2865116991703736
0.5467355030564406 2.724943817622966 -3.282544822059423
0.5465770462492732 2.7055858602993768 -3.278522458392487
0.546418589442106 2.686129229788829 -3.272436974270898
0.5461016758277667 2.646908950392602 -3.2661046827022466
0.5459432190205995 2.627147719396396 -3.2618458471076557
0.5457847622134321 2.607281924063595 -3.255400531427008
0.5454678485990988 2.567224321890906 -3.2486802664362053
0.5453093917919306 2.5470353881754297 -3.2441589719821664
0.5451509349847631 2.5267353947839224 -3.2395675173741494
0.5449924781775957 2.5063226129993548 -3.2349039394334036
0.5448340213704281 2.4857952692039933 -3.229000576919285
0.5445963361596762 2.454783148415779 -3.222914191140471
0.5444378793525093 2.4339613705271876 -3.219202385995974
0.5443586509489247 2.4235056751387916 -3.2154849786847572
0.5442001941417576 2.4025014215733087 -3.209185694121002
0.5439625089310035 2.3707589136614144 -3.202680000020986
0.5438040521238361 2.349440381248745 -3.198709024764104
0.5437248237202518 2.338733282186336 -3.1947321744616803
0.5435663669130847 2.3172196944906553 -3.1893165004854085
0.5434079101059185 2.295573262708876 -3.183803898795868
0.5432494532987516 2.2737916590647314 -3.1781912445918836
0.5430909964915825 2.251872487583708 -3.1724752671301095
0.542932539684416 2.22981328127102 -3.166652540743868
0.5427740828772492 2.2076114991350084 -3.160719475177155
0.5426156260700817 2.1852645230525036 -3.1546723053018284
0.5424571692629152 2.16276965445286 -3.1485070802259467
0.5422987124557465 2.1401241107981623 -3.1432063304485793
0.5421907084351245 2.1246019534122635 -3.1377924541430313
0.5420287024041928 2.101181530423566 -3.1311408792285613
0.5418666963732564 2.077595267925098 -3.125463376878713
0.5417586923526352 2.0617783464007373 -3.1208709418509883
0.5416506883320136 2.045885232686857 -3.115065999453151
0.5414886823010785 2.021898758778291 -3.1090953599370743
0.541380678280456 2.005810584732248 -3.104263893297878
0.541272674259833 1.9896424689996972 -3.0981543336510766
0.5411106682288993 1.965236068687182 -3.091862691030992
0.5410026642082781 1.9488631369672376 -3.0867693057541485
0.5408946601876554 1.9324061967278259 -3.080325744941401
0.5407326541567218 1.9075584830635643 -3.0736813306940824
0.5406246501360988 1.8908861300945041 -3.0696305400014814
0.540570648125787 1.8825173280204335 -3.0655769196436857
0.5404626441051654 1.865711818145987 -3.06006311310141
0.5403546400845435 1.84881585819165 -3.0544578296069744
0.540246636063921 1.8318280601749113 -3.04875836321426
0.540138632043299 1.8147469999943027 -3.0429618926850326
0.5400306280226771 1.7975712160583388 -3.038521894400843
0.5399766260123666 1.7889478918468316 -3.035548268961341
0.5399226240020552 1.7803003261219277 -3.0310671515039282
0.5398146199814325 1.762930529854491 -3.0249614706727863
0.5397066159608094 1.7454613856816281 -3.018746191572678
0.5395986119401864 1.7278912676898646 -3.012417796818669
0.5394906079195648 1.710218505037238 -3.0059726034004237
0.5393826038989439 1.6924413802709561 -3.000214709435101
0.539301600883477 1.6790396088681991 -2.995220648961197
0.5392205978680101 1.6655773873354802 -2.990154977539499
0.5391395948525444 1.6520539360566473 -2.985015862468548
0.5390585918370785 1.6384684585678535 -2.9789466291373685
0.5389505878164556 1.6202556522085734 -2.9718556748680878
0.5388425837958333 1.6019291299719631 -2.9658283618227523
0.5387712073642533 1.5897551871993814 -2.9609836267764185
0.5386998309326733 1.5775301000787485 -2.956073039574103
0.5386284545010936 1.5652532542660371 -2.9510950019257285
0.5385570780695139 1.5529240231622845 -2.943575848973695
0.538414325206354 1.528101221686125 -2.9357339952360766
0.5383429487747746 1.5156110262728206 -2.9304690111768017
0.5382715723431953 1.503065810779737 -2.9251276830709796
0.538200195911615 1.4904648822970992 -2.9197080283158012
0.538128819480035 1.4778075336466272 -2.9141863001534407
0.5380574430484553 1.4650936834914803 -2.9058279238675944
0.5379146901852953 1.439488722133595 -2.8969920154333044
0.5378433137537161 1.426604646041688 -2.891028472127183
0.5377719373221367 1.4136641344463279 -2.88569288090622
0.5377184049984526 1.4039222540798793 -2.8810584729958895
0.5376648726747685 1.3941488617465074 -2.874809103995844
0.5375756521352932 1.3777885302276058 -2.86676140321804
0.537486431595818 1.3613415664166855 -2.8576964728454537
0.5373793669484482 1.3414903694355056 -2.8499799513271933
0.5373258346247641 1.3315206586647614 -2.8447883510002314
0.53727230230108 1.3215205568129629 -2.838648972511483
0.537200925869499 1.3081394860057878 -2.831467661256434
0.537129549437918 1.2947052760741595 -2.8241331304535144
0.5370581730063391 1.2812185044147033 -2.816641402154303
0.53698679657476 1.2676797982971812 -2.8089883656529437
0.5369154201431804 1.2540898376689729 -2.8030969298838597
0.5368797319273881 1.2472765598694968 -2.7991456768801846
0.536844043711596 1.2404507544839722 -2.7926936972789367
0.5367637452260683 1.2250452178031135 -2.783484302107043
0.5366834467405405 1.2095779956211083 -2.7741668364219825
0.5366052475618224 1.1944573042791786 -2.765727388608261
0.5365435804242473 1.1824946727857504 -2.7581597858387363
0.5364819132866724 1.1704980592350478 -2.7488550126061577
0.5363942672273063 1.153388463298957 -2.737583076689741
0.5363066211679401 1.1362142403912425 -2.727077448776236
0.5362357695630631 1.12228680762951 -2.7174943229382684
0.5361649179581857 1.1083204829916307 -2.710100337582183
0.5361294921557475 1.1013242590883647 -2.7051418411676553
0.5360940663533096 1.0943189621477494 -2.6984785740066517
0.5360350233492462 1.0826229125267128 -2.6899542795557143
0.5359759803451829 1.0709034394684782 -2.6798456386819782
0.5358972563397629 1.0552413639099065 -2.6691093739320215
0.5358342771354278 1.0426865504740852 -2.658202081585506
0.5357555531300071 1.0269612834790733 -2.648779582903875
0.5357161911272985 1.0190887931336554 -2.6424573510337526
0.5356768291245898 1.011209217895791 -2.6341620809286352
0.5356138499202551 0.9985868868051544 -2.623686783249886
0.5355508707159201 0.9859497151758297 -2.614294740560642
